"1894.921875","2411.71875","3789.84375","-172.265625","516.796875","1378.125","Rose-Crested-Blue-Pipit"
"1894.921875","2583.984375","3445.3125","0.0","344.53125","1205.859375","Rose-Crested-Blue-Pipit"
"2067.1875","2756.25","3789.84375","0.0","516.796875","861.328125","Rose-Crested-Blue-Pipit"
"2067.1875","3100.78125","4651.171875","0.0","516.796875","1722.65625","Rose-Crested-Blue-Pipit"
"2411.71875","3100.78125","4306.640625","0.0","516.796875","1378.125","Rose-Crested-Blue-Pipit"
"2067.1875","3100.78125","4306.640625","-172.265625","689.0625","1550.390625","Rose-Crested-Blue-Pipit"
"2067.1875","2928.515625","5512.5","0.0","689.0625","1894.921875","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","4651.171875","172.265625","516.796875","1894.921875","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","4651.171875","0.0","516.796875","2067.1875","Rose-Crested-Blue-Pipit"
"2067.1875","2756.25","4306.640625","0.0","689.0625","1550.390625","Rose-Crested-Blue-Pipit"
"1894.921875","2583.984375","3962.109375","0.0","516.796875","1205.859375","Rose-Crested-Blue-Pipit"
"2067.1875","2756.25","4134.375","0.0","516.796875","1378.125","Rose-Crested-Blue-Pipit"
"2067.1875","2928.515625","4134.375","0.0","516.796875","1550.390625","Rose-Crested-Blue-Pipit"
"2239.453125","2928.515625","4306.640625","0.0","689.0625","1722.65625","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","4134.375","0.0","516.796875","1378.125","Rose-Crested-Blue-Pipit"
"2411.71875","2928.515625","4478.90625","-172.265625","516.796875","1722.65625","Rose-Crested-Blue-Pipit"
"1894.921875","2756.25","3962.109375","-172.265625","689.0625","1205.859375","Rose-Crested-Blue-Pipit"
"1894.921875","2583.984375","3962.109375","0.0","516.796875","1378.125","Rose-Crested-Blue-Pipit"
"1722.65625","2583.984375","4134.375","0.0","344.53125","1205.859375","Rose-Crested-Blue-Pipit"
"2067.1875","2756.25","4134.375","0.0","516.796875","1550.390625","Rose-Crested-Blue-Pipit"
"2067.1875","3100.78125","4823.4375","0.0","689.0625","1722.65625","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","4651.171875","172.265625","689.0625","1894.921875","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","4651.171875","0.0","689.0625","1894.921875","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","4478.90625","0.0","689.0625","1722.65625","Rose-Crested-Blue-Pipit"
"2239.453125","2928.515625","4651.171875","0.0","689.0625","1722.65625","Rose-Crested-Blue-Pipit"
"2067.1875","2928.515625","4306.640625","0.0","689.0625","1378.125","Rose-Crested-Blue-Pipit"
"2239.453125","2928.515625","4306.640625","0.0","516.796875","1722.65625","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","4306.640625","0.0","516.796875","1378.125","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","4823.4375","0.0","689.0625","2239.453125","Rose-Crested-Blue-Pipit"
"2239.453125","3273.046875","4306.640625","0.0","689.0625","1550.390625","Rose-Crested-Blue-Pipit"
"2411.71875","3100.78125","4134.375","0.0","516.796875","1550.390625","Rose-Crested-Blue-Pipit"
"2067.1875","3100.78125","4478.90625","-172.265625","689.0625","2239.453125","Rose-Crested-Blue-Pipit"
"2239.453125","3273.046875","4478.90625","0.0","689.0625","1722.65625","Rose-Crested-Blue-Pipit"
"1894.921875","2756.25","4134.375","0.0","516.796875","1378.125","Rose-Crested-Blue-Pipit"
"2239.453125","2928.515625","4651.171875","172.265625","689.0625","1894.921875","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","5340.234375","0.0","689.0625","1894.921875","Rose-Crested-Blue-Pipit"
"2239.453125","3273.046875","5167.96875","0.0","861.328125","2067.1875","Rose-Crested-Blue-Pipit"
"2411.71875","3100.78125","4651.171875","172.265625","689.0625","1550.390625","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","5167.96875","-172.265625","861.328125","1722.65625","Rose-Crested-Blue-Pipit"
"2411.71875","3273.046875","4995.703125","172.265625","516.796875","1722.65625","Rose-Crested-Blue-Pipit"
"2411.71875","3273.046875","4823.4375","0.0","516.796875","2067.1875","Rose-Crested-Blue-Pipit"
"2583.984375","3273.046875","5167.96875","0.0","861.328125","2239.453125","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","4651.171875","0.0","861.328125","1894.921875","Rose-Crested-Blue-Pipit"
"2411.71875","3273.046875","4651.171875","0.0","689.0625","1894.921875","Rose-Crested-Blue-Pipit"
"2411.71875","3100.78125","4478.90625","0.0","689.0625","1378.125","Rose-Crested-Blue-Pipit"
"2411.71875","3273.046875","4651.171875","0.0","689.0625","2067.1875","Rose-Crested-Blue-Pipit"
"2411.71875","3273.046875","4823.4375","0.0","861.328125","1894.921875","Rose-Crested-Blue-Pipit"
"2411.71875","3273.046875","4651.171875","0.0","689.0625","1722.65625","Rose-Crested-Blue-Pipit"
"2067.1875","2928.515625","4478.90625","0.0","516.796875","1894.921875","Rose-Crested-Blue-Pipit"
"2067.1875","2756.25","3962.109375","0.0","516.796875","1550.390625","Rose-Crested-Blue-Pipit"
"2067.1875","2756.25","3789.84375","0.0","516.796875","1378.125","Rose-Crested-Blue-Pipit"
"2239.453125","2756.25","4134.375","0.0","516.796875","1550.390625","Rose-Crested-Blue-Pipit"
"2067.1875","2928.515625","4478.90625","0.0","516.796875","1894.921875","Rose-Crested-Blue-Pipit"
"2411.71875","2928.515625","4651.171875","0.0","516.796875","1894.921875","Rose-Crested-Blue-Pipit"
"2239.453125","3273.046875","5167.96875","0.0","689.0625","2239.453125","Rose-Crested-Blue-Pipit"
"2411.71875","3273.046875","4995.703125","0.0","861.328125","1894.921875","Rose-Crested-Blue-Pipit"
"2411.71875","3100.78125","4651.171875","0.0","689.0625","1894.921875","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","4823.4375","0.0","861.328125","1722.65625","Rose-Crested-Blue-Pipit"
"2239.453125","3273.046875","4823.4375","0.0","689.0625","1894.921875","Rose-Crested-Blue-Pipit"
"2411.71875","3273.046875","4651.171875","0.0","689.0625","1722.65625","Rose-Crested-Blue-Pipit"
"2411.71875","3273.046875","4651.171875","0.0","516.796875","1550.390625","Rose-Crested-Blue-Pipit"
"2411.71875","3445.3125","4995.703125","0.0","516.796875","2239.453125","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","4995.703125","0.0","689.0625","1894.921875","Rose-Crested-Blue-Pipit"
"2067.1875","2928.515625","4478.90625","0.0","516.796875","1378.125","Rose-Crested-Blue-Pipit"
"2239.453125","2928.515625","3962.109375","0.0","516.796875","1550.390625","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","4478.90625","0.0","689.0625","1722.65625","Rose-Crested-Blue-Pipit"
"1894.921875","2928.515625","4823.4375","0.0","516.796875","1550.390625","Rose-Crested-Blue-Pipit"
"1894.921875","2756.25","4478.90625","0.0","861.328125","1894.921875","Rose-Crested-Blue-Pipit"
"2239.453125","2928.515625","4651.171875","0.0","689.0625","1722.65625","Rose-Crested-Blue-Pipit"
"2239.453125","3273.046875","4651.171875","0.0","689.0625","1894.921875","Rose-Crested-Blue-Pipit"
"2411.71875","3273.046875","4651.171875","-172.265625","861.328125","1722.65625","Rose-Crested-Blue-Pipit"
"2239.453125","3445.3125","4478.90625","0.0","689.0625","1550.390625","Rose-Crested-Blue-Pipit"
"2067.1875","2928.515625","3962.109375","0.0","516.796875","1205.859375","Rose-Crested-Blue-Pipit"
"2067.1875","2928.515625","4823.4375","0.0","689.0625","1722.65625","Rose-Crested-Blue-Pipit"
"2067.1875","3100.78125","4478.90625","0.0","516.796875","1894.921875","Rose-Crested-Blue-Pipit"
"2067.1875","3100.78125","4478.90625","-172.265625","689.0625","1550.390625","Rose-Crested-Blue-Pipit"
"2239.453125","3273.046875","4651.171875","0.0","516.796875","1894.921875","Rose-Crested-Blue-Pipit"
"2583.984375","3445.3125","5857.03125","0.0","689.0625","2928.515625","Rose-Crested-Blue-Pipit"
"2411.71875","3273.046875","4995.703125","0.0","689.0625","2067.1875","Rose-Crested-Blue-Pipit"
"2239.453125","3273.046875","4823.4375","172.265625","861.328125","1722.65625","Rose-Crested-Blue-Pipit"
"2239.453125","3100.78125","4823.4375","0.0","689.0625","1722.65625","Rose-Crested-Blue-Pipit"
"2411.71875","3273.046875","4823.4375","172.265625","689.0625","1722.65625","Rose-Crested-Blue-Pipit"
"2411.71875","3100.78125","4995.703125","0.0","689.0625","2067.1875","Rose-Crested-Blue-Pipit"
"2239.453125","3273.046875","4651.171875","0.0","689.0625","1550.390625","Rose-Crested-Blue-Pipit"
"2239.453125","3273.046875","4823.4375","0.0","861.328125","1722.65625","Rose-Crested-Blue-Pipit"
"2239.453125","3273.046875","6718.359375","172.265625","861.328125","2067.1875","Rose-Crested-Blue-Pipit"
"2067.1875","3100.78125","5167.96875","-172.265625","689.0625","2067.1875","Rose-Crested-Blue-Pipit"
"2411.71875","3273.046875","5512.5","-172.265625","861.328125","2239.453125","Rose-Crested-Blue-Pipit"
"2583.984375","4823.4375","9302.34375","0.0","516.796875","1722.65625","Rose-Crested-Blue-Pipit"
"5167.96875","7062.890625","9646.875","0.0","861.328125","2239.453125","Rose-Crested-Blue-Pipit"
"4995.703125","7062.890625","9130.078125","-172.265625","689.0625","2756.25","Rose-Crested-Blue-Pipit"
"4995.703125","6201.5625","8785.546875","-172.265625","516.796875","2583.984375","Rose-Crested-Blue-Pipit"
"2239.453125","5512.5","9130.078125","0.0","344.53125","2067.1875","Rose-Crested-Blue-Pipit"
"2411.71875","6546.09375","9819.140625","0.0","689.0625","2756.25","Rose-Crested-Blue-Pipit"
"5512.5","6546.09375","8785.546875","-172.265625","344.53125","1894.921875","Rose-Crested-Blue-Pipit"
"5512.5","6546.09375","8441.015625","0.0","344.53125","1722.65625","Rose-Crested-Blue-Pipit"
"5512.5","6718.359375","9646.875","-172.265625","689.0625","2239.453125","Rose-Crested-Blue-Pipit"
"5167.96875","6373.828125","9819.140625","-172.265625","344.53125","3273.046875","Rose-Crested-Blue-Pipit"
"5340.234375","7235.15625","9474.609375","0.0","344.53125","2411.71875","Rose-Crested-Blue-Pipit"
"5684.765625","7062.890625","9474.609375","0.0","516.796875","1894.921875","Rose-Crested-Blue-Pipit"
"5167.96875","6029.296875","7579.6875","0.0","172.265625","1894.921875","Rose-Crested-Blue-Pipit"
"5512.5","6373.828125","8096.484375","0.0","344.53125","1722.65625","Rose-Crested-Blue-Pipit"
"4651.171875","7235.15625","9474.609375","0.0","344.53125","2583.984375","Rose-Crested-Blue-Pipit"
"4651.171875","6029.296875","7751.953125","0.0","344.53125","1205.859375","Rose-Crested-Blue-Pipit"
"4478.90625","5684.765625","7751.953125","0.0","172.265625","1550.390625","Rose-Crested-Blue-Pipit"
"4651.171875","5684.765625","7924.21875","0.0","344.53125","2067.1875","Rose-Crested-Blue-Pipit"
"4651.171875","6029.296875","7924.21875","0.0","689.0625","1894.921875","Rose-Crested-Blue-Pipit"
"4823.4375","6029.296875","8441.015625","-172.265625","689.0625","2239.453125","Rose-Crested-Blue-Pipit"
"4478.90625","6029.296875","7924.21875","-172.265625","344.53125","2411.71875","Rose-Crested-Blue-Pipit"
"4306.640625","5857.03125","9130.078125","0.0","861.328125","2756.25","Rose-Crested-Blue-Pipit"
"4651.171875","6201.5625","7751.953125","-172.265625","172.265625","1722.65625","Rose-Crested-Blue-Pipit"
"4651.171875","5167.96875","7062.890625","0.0","0.0","1033.59375","Rose-Crested-Blue-Pipit"
"4651.171875","6029.296875","7924.21875","0.0","344.53125","2583.984375","Rose-Crested-Blue-Pipit"
"4823.4375","6718.359375","8268.75","0.0","516.796875","2411.71875","Rose-Crested-Blue-Pipit"
"4995.703125","6546.09375","9646.875","0.0","516.796875","2411.71875","Rose-Crested-Blue-Pipit"
"5512.5","7407.421875","9646.875","0.0","861.328125","2067.1875","Rose-Crested-Blue-Pipit"
"5512.5","7407.421875","9991.40625","0.0","861.328125","2928.515625","Rose-Crested-Blue-Pipit"
"5684.765625","7407.421875","9819.140625","-172.265625","689.0625","2239.453125","Rose-Crested-Blue-Pipit"
"4823.4375","5857.03125","8268.75","0.0","516.796875","1722.65625","Rose-Crested-Blue-Pipit"
"4823.4375","5684.765625","8096.484375","0.0","344.53125","1722.65625","Rose-Crested-Blue-Pipit"
"4995.703125","6546.09375","8441.015625","0.0","344.53125","1722.65625","Rose-Crested-Blue-Pipit"
"4995.703125","6373.828125","8785.546875","0.0","861.328125","2067.1875","Rose-Crested-Blue-Pipit"
"4995.703125","6029.296875","8441.015625","0.0","516.796875","1722.65625","Rose-Crested-Blue-Pipit"
"5340.234375","6546.09375","8957.8125","0.0","516.796875","1894.921875","Rose-Crested-Blue-Pipit"
"5167.96875","6373.828125","8441.015625","-172.265625","516.796875","1722.65625","Rose-Crested-Blue-Pipit"
"5512.5","6890.625","9130.078125","0.0","516.796875","1722.65625","Rose-Crested-Blue-Pipit"
"4995.703125","6373.828125","8268.75","0.0","516.796875","1722.65625","Rose-Crested-Blue-Pipit"
"5167.96875","6546.09375","9474.609375","172.265625","516.796875","1722.65625","Rose-Crested-Blue-Pipit"
"4995.703125","6373.828125","9130.078125","-172.265625","516.796875","2067.1875","Rose-Crested-Blue-Pipit"
"5340.234375","7407.421875","9819.140625","0.0","516.796875","2067.1875","Rose-Crested-Blue-Pipit"
"4823.4375","6201.5625","9646.875","-172.265625","344.53125","2067.1875","Rose-Crested-Blue-Pipit"
"5512.5","6890.625","9646.875","0.0","344.53125","1550.390625","Rose-Crested-Blue-Pipit"
"6890.625","7407.421875","8785.546875","0.0","344.53125","1378.125","Rose-Crested-Blue-Pipit"
"5167.96875","6718.359375","8096.484375","0.0","344.53125","1550.390625","Rose-Crested-Blue-Pipit"
"5340.234375","6890.625","9130.078125","0.0","172.265625","1722.65625","Rose-Crested-Blue-Pipit"
"5512.5","7062.890625","9302.34375","0.0","344.53125","1378.125","Rose-Crested-Blue-Pipit"
"5340.234375","6718.359375","8785.546875","0.0","516.796875","1550.390625","Rose-Crested-Blue-Pipit"
"5512.5","6373.828125","8613.28125","0.0","172.265625","1378.125","Rose-Crested-Blue-Pipit"
"5684.765625","7062.890625","7579.6875","0.0","172.265625","1378.125","Rose-Crested-Blue-Pipit"
"5167.96875","7235.15625","9130.078125","0.0","344.53125","1550.390625","Rose-Crested-Blue-Pipit"
"5340.234375","6546.09375","7924.21875","0.0","172.265625","1550.390625","Rose-Crested-Blue-Pipit"
"5340.234375","6718.359375","9130.078125","0.0","172.265625","1722.65625","Rose-Crested-Blue-Pipit"
"5512.5","6373.828125","8785.546875","0.0","516.796875","1722.65625","Rose-Crested-Blue-Pipit"
"5340.234375","6718.359375","8096.484375","-172.265625","516.796875","1894.921875","Rose-Crested-Blue-Pipit"
"5340.234375","6718.359375","9474.609375","0.0","516.796875","2411.71875","Rose-Crested-Blue-Pipit"
"4823.4375","6890.625","8957.8125","-172.265625","516.796875","2583.984375","Rose-Crested-Blue-Pipit"
"5512.5","6890.625","9302.34375","0.0","344.53125","1205.859375","Rose-Crested-Blue-Pipit"
"5857.03125","7579.6875","9474.609375","0.0","516.796875","1378.125","Rose-Crested-Blue-Pipit"
"4995.703125","7062.890625","9646.875","0.0","516.796875","2067.1875","Rose-Crested-Blue-Pipit"
"5512.5","6890.625","8441.015625","0.0","344.53125","1550.390625","Rose-Crested-Blue-Pipit"
"4823.4375","5857.03125","8957.8125","0.0","172.265625","2067.1875","Rose-Crested-Blue-Pipit"
"4995.703125","6201.5625","8268.75","0.0","344.53125","1550.390625","Rose-Crested-Blue-Pipit"
"4995.703125","6029.296875","7751.953125","0.0","344.53125","1722.65625","Rose-Crested-Blue-Pipit"
"5340.234375","7407.421875","9991.40625","0.0","516.796875","2411.71875","Rose-Crested-Blue-Pipit"
"5340.234375","6718.359375","9819.140625","0.0","516.796875","2067.1875","Rose-Crested-Blue-Pipit"
"5167.96875","6546.09375","8957.8125","-172.265625","344.53125","2067.1875","Rose-Crested-Blue-Pipit"
"5340.234375","6201.5625","7924.21875","0.0","344.53125","1722.65625","Rose-Crested-Blue-Pipit"
"5340.234375","6373.828125","9474.609375","0.0","344.53125","2583.984375","Rose-Crested-Blue-Pipit"
"4823.4375","6201.5625","8957.8125","0.0","689.0625","1894.921875","Rose-Crested-Blue-Pipit"
"4478.90625","5512.5","9474.609375","0.0","172.265625","1894.921875","Rose-Crested-Blue-Pipit"
"4478.90625","5340.234375","8096.484375","0.0","172.265625","2411.71875","Rose-Crested-Blue-Pipit"
"4995.703125","6029.296875","8441.015625","0.0","172.265625","2067.1875","Rose-Crested-Blue-Pipit"
"4823.4375","5684.765625","9130.078125","0.0","344.53125","2411.71875","Rose-Crested-Blue-Pipit"
"4478.90625","5340.234375","8096.484375","0.0","344.53125","2411.71875","Rose-Crested-Blue-Pipit"
"4651.171875","5857.03125","8613.28125","-172.265625","172.265625","2583.984375","Rose-Crested-Blue-Pipit"
"1378.125","2583.984375","5167.96875","0.0","344.53125","1894.921875","Scrawny-Jay"
"2067.1875","2928.515625","4995.703125","-172.265625","516.796875","2067.1875","Scrawny-Jay"
"1894.921875","3273.046875","4995.703125","0.0","344.53125","1894.921875","Scrawny-Jay"
"1894.921875","2411.71875","3962.109375","0.0","172.265625","1205.859375","Scrawny-Jay"
"2239.453125","3445.3125","4651.171875","-172.265625","172.265625","1550.390625","Scrawny-Jay"
"2756.25","3273.046875","5167.96875","0.0","172.265625","2239.453125","Scrawny-Jay"
"2756.25","3445.3125","5512.5","0.0","516.796875","1894.921875","Scrawny-Jay"
"2067.1875","3273.046875","4823.4375","0.0","344.53125","1894.921875","Scrawny-Jay"
"2239.453125","3100.78125","4823.4375","0.0","172.265625","2067.1875","Scrawny-Jay"
"2411.71875","3273.046875","5857.03125","-172.265625","172.265625","1894.921875","Scrawny-Jay"
"2067.1875","3100.78125","5512.5","-172.265625","172.265625","2756.25","Scrawny-Jay"
"1894.921875","3100.78125","4823.4375","0.0","172.265625","2583.984375","Scrawny-Jay"
"2411.71875","3100.78125","4651.171875","0.0","172.265625","1894.921875","Scrawny-Jay"
"2239.453125","3100.78125","6373.828125","0.0","344.53125","2239.453125","Scrawny-Jay"
"2583.984375","3100.78125","4651.171875","0.0","516.796875","1378.125","Scrawny-Jay"
"1894.921875","2928.515625","4823.4375","0.0","344.53125","1722.65625","Scrawny-Jay"
"1894.921875","2928.515625","4478.90625","-172.265625","344.53125","1205.859375","Scrawny-Jay"
